,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,ch,pw,path,s_ase,e_ase,s_osnr,e_osnr,s_gosnr,e_gosnr
925,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.475,0.03434659525135987,0.3333361110995371,0.33006610368852335,0.33006610368852335,0.9986324022006784,0.9986324022006784,0.9361408586534062,0.9361408586534062
926,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.4875,0.03434633684475041,0.3333361110995371,0.33016125240061833,0.33016125240061833,0.998595622107493,0.998595622107493,0.9385022198910868,0.9385022198910868
927,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.525,0.03434542122133531,0.3333361110995371,0.33045202073206487,0.33045202073206487,0.9984853388980378,0.9984853388980378,0.9471831723317624,0.9471831723317624
928,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.55,0.0343454395649005,0.3333361110995371,0.33062219374231594,0.33062219374231594,0.9984118642676489,0.9984118642676489,0.947004213915685,0.947004213915685
929,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.575,0.03434516475827822,0.3333361110995371,0.33080342330371526,0.33080342330371526,0.998338427598838,0.998338427598838,0.9497079189644015,0.9497079189644015
930,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.625,0.03434541758663853,0.3333361110995371,0.3311356161290634,0.3311356161290634,0.9981916679891841,0.9981916679891841,0.9472186576149072,0.9472186576149072
931,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.65,0.03434667860389316,0.3333361110995371,0.33125884701760705,0.33125884701760705,0.9981183449701105,0.9981183449701105,0.935387061473763,0.935387061473763
932,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.6625,0.03434738589976918,0.3333361110995371,0.3313175457231179,0.3313175457231179,0.9980816976399289,0.9980816976399289,0.9291392089323399,0.9291392089323399
933,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.675,0.03434742991858782,0.3333361110995371,0.33140129548839775,0.33140129548839775,0.9980450597561531,0.9980450597561531,0.9287588727135923,0.9287588727135923
934,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.6875,0.03434683167669684,0.3333361110995371,0.3315093208993988,0.3315093208993988,0.9980084313139139,0.9980084313139139,0.9340125772443425,0.9340125772443425
935,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.7125,0.03434640794057568,0.3333361110995371,0.3316961837822322,0.3316961837822322,0.997935202734591,0.997935202734591,0.9378488047139127,0.9378488047139127
936,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.725,0.03434612467727532,0.3333361110995371,0.33179232272986314,0.33179232272986314,0.9978986025877885,0.9978986025877885,0.940469334120566,0.940469334120566
937,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.7625,0.034345181699984496,0.3333361110995371,0.33208430332397837,0.33208430332397837,0.9977888586605851,0.9977888586605851,0.9495398139699738,0.9495398139699738
938,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.7875,0.034345223095398156,0.3333361110995371,0.3322536042719191,0.3322536042719191,0.9977157430883339,0.9977157430883339,0.9491298597350066,0.9491298597350066
939,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.8125,0.0343451485277213,0.3333361110995371,0.3324272991151612,0.3324272991151612,0.9976426651076382,0.9976426651076382,0.9498691451483156,0.9498691451483156
940,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.8375,0.034345028312408585,0.3333361110995371,0.33260272805022856,0.33260272805022856,0.9975696246798634,0.9975696246798634,0.951068751552807,0.951068751552807
941,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.8625,0.03434477433466458,0.3333361110995371,0.3327832373284646,0.3327832373284646,0.9974966217664342,0.9974966217664342,0.9536352714802658,0.9536352714802658
942,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.9,0.034345297407347056,0.3333361110995371,0.33301969027977885,0.33301969027977885,0.9973871876514516,0.9973871876514516,0.9483967313283778,0.9483967313283778
943,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.9125,0.034345377123550645,0.3333361110995371,0.333102096000987,0.333102096000987,0.997350728328609,0.997350728328609,0.9476142660668843,0.9476142660668843
944,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.9375,0.03434507656317534,0.3333361110995371,0.33328438318662873,0.33328438318662873,0.9972778377273595,0.9972778377273595,0.9505861082371893,0.9505861082371893
945,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0.95,0.034344654114717356,0.3333361110995371,0.3333858773244064,0.3333858773244064,0.9972414064393674,0.9972414064393674,0.954865678121684,0.954865678121684
946,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0.025,0.03434362755623403,0.3333361110995371,0.32710162196648335,0.32710162196648335,0.999962864357902,0.999962864357902,0.9658065665255788,0.9658065665255788
947,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0.05,0.03434410622937706,0.3333361110995371,0.3272546593958326,0.3272546593958326,0.9998886221680071,0.9998886221680071,0.9606050941494326,0.9606050941494326
948,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0.0875,0.03434475015214057,0.3333361110995371,0.32748694887848084,0.32748694887848084,0.9997773315429904,0.9997773315429904,0.9538819577813142,0.9538819577813142
949,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0.1125,0.034345922795588096,0.3333361110995371,0.32761401860930534,0.32761401860930534,0.9997031861739009,0.9997031861739009,0.9423654395562584,0.9423654395562584
950,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0.125,0.034346162961994595,0.3333361110995371,0.3276904721849139,0.3276904721849139,0.9996661279884943,0.9996661279884943,0.9401124563736838,0.9401124563736838
951,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0.15,0.034346644589052226,0.3333361110995371,0.3278433176562356,0.3278433176562356,0.9995920405907668,0.9995920405907668,0.9356942149583413,0.9356942149583413
952,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0.1625,0.0343472946923802,0.3333361110995371,0.3279044304954255,0.3279044304954255,0.9995550113683814,0.9995550113683814,0.9299303633635666,0.9299303633635666
953,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0.175,0.034347315146332706,0.3333361110995371,0.32798907956942824,0.32798907956942824,0.9995179917902788,0.9995179917902788,0.9297525762521073,0.9297525762521073
954,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0.1875,0.03434669172675692,0.3333361110995371,0.32809781524889936,0.32809781524889936,0.999480981851436,0.999480981851436,0.9352687307956683,0.9352687307956683
955,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0.2125,0.03434577309599253,0.3333361110995371,0.3283030415347299,0.3283030415347299,0.9994069908714612,0.9994069908714612,0.9437871444655863,0.9437871444655863
956,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0.2375,0.034345506554521364,0.3333361110995371,0.3284838823568303,0.3284838823568303,0.9993330383883559,0.9993330383883559,0.9463524831594443,0.9463524831594443
957,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0.275,0.034346272131778204,0.3333361110995371,0.328711480919678,0.328711480919678,0.9992221817577615,0.9992221817577615,0.9390994670784324,0.9390994670784324
958,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0.2875,0.034346471719799807,0.3333361110995371,0.32878942230970915,0.32878942230970915,0.9991852487526631,0.9991852487526631,0.9372650552987165,0.9372650552987165
959,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0.3125,0.03434614376993218,0.3333361110995371,0.32897256776395967,0.32897256776395967,0.999111411520186,0.999111411520186,0.9402912520090864,0.9402912520090864
960,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0.3375,0.03434703518142934,0.3333361110995371,0.3291099651468503,0.3291099651468503,0.9990376126247991,0.9990376126247991,0.9322046109747383,0.9322046109747383
961,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0.35,0.03434760682878722,0.3333361110995371,0.3291739250143503,0.3291739250143503,0.999000727541078,0.999000727541078,0.9272400025316555,0.9272400025316555
962,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0.3625,0.03434721631852986,0.3333361110995371,0.3292739973813979,0.3292739973813979,0.998963852026713,0.998963852026713,0.9306135588624882,0.9306135588624882
963,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0.3875,0.034347262755210196,0.3333361110995371,0.3294430825865108,0.3294430825865108,0.9988901296862003,0.9988901296862003,0.9302083870408933,0.9302083870408933
964,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0.4,0.034347707710699324,0.3333361110995371,0.3295117785734135,0.3295117785734135,0.9988532828501362,0.9988532828501362,0.9263807383657539,0.9263807383657539
965,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0.4125,0.03434721367238083,0.3333361110995371,0.3296157559754423,0.3296157559754423,0.9988164455635953,0.9988164455635953,0.9306366803024736,0.9306366803024736
966,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0.4375,0.03434696446906128,0.3333361110995371,0.32979595663700445,0.32979595663700445,0.9987427996192938,0.9987427996192938,0.9328303532728132,0.9328303532728132
967,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0.45,0.03434687866157736,0.3333361110995371,0.3298846014764085,0.3298846014764085,0.9987059909516475,0.9987059909516475,0.9335932101346613,0.9335932101346613
968,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0.475,0.03434663317959417,0.3333361110995371,0.3300646762500552,0.3300646762500552,0.9986324022006784,0.9986324022006784,0.9357973837604463,0.9357973837604463
969,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0.4875,0.03434637595944383,0.3333361110995371,0.330159779885206,0.330159779885206,0.998595622107493,0.998595622107493,0.9381423778193032,0.9381423778193032
970,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0.525,0.03434546438708177,0.3333361110995371,0.330450394279572,0.330450394279572,0.9984853388980378,0.9984853388980378,0.9467623914104029,0.9467623914104029
971,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0.55,0.03434548592819728,0.3333361110995371,0.33062044590925876,0.33062044590925876,0.9984118642676489,0.9984118642676489,0.9465528504444651,0.9465528504444651
972,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0.575,0.03434521483245766,0.3333361110995371,0.3308015345410899,0.3308015345410899,0.998338427598838,0.998338427598838,0.949211600905402,0.949211600905402
973,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0.625,0.03434547719791296,0.3333361110995371,0.33113336537724564,0.33113336537724564,0.9981916679891841,0.9981916679891841,0.9466377387751183,0.9466377387751183
974,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0.65,0.03434674448129672,0.3333361110995371,0.3312563587498472,0.3312563587498472,0.9981183449701105,0.9981183449701105,0.9347939791172882,0.9347939791172882
975,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0.6625,0.03434745543190743,0.3333361110995371,0.33131491894685605,0.33131491894685605,0.9980816976399289,0.9980816976399289,0.9285388720527925,0.9285388720527925
976,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0.675,0.03434750354109236,0.3333361110995371,0.3313985134843974,0.3313985134843974,0.9980450597561531,0.9980450597561531,0.9281249069904628,0.9281249069904628
977,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0.6875,0.03434690990671872,0.3333361110995371,0.3315063638264233,0.3315063638264233,0.9980084313139139,0.9980084313139139,0.9333149794308909,0.9333149794308909
978,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0.7125,0.034346497353014406,0.3333361110995371,0.33169280211409624,0.33169280211409624,0.997935202734591,0.997935202734591,0.9370310842333356,0.9370310842333356
979,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0.725,0.03434622097245501,0.3333361110995371,0.3317886796953952,0.3317886796953952,0.9978986025877885,0.9978986025877885,0.9395733208140052,0.9395733208140052
980,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0.7625,0.03434530690862111,0.3333361110995371,0.3320795622763472,0.3320795622763472,0.9977888586605851,0.9977888586605851,0.9483032548769189,0.9483032548769189
981,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0.7875,0.034345379625236046,0.3333361110995371,0.33224767423025775,0.33224767423025775,0.9977157430883339,0.9977157430883339,0.947589776631807,0.947589776631807
982,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0.8125,0.03434535729311039,0.3333361110995371,0.33241938604903165,0.33241938604903165,0.9976426651076382,0.9976426651076382,0.9478085318668933,0.9478085318668933
